Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
81.13,1080.5812391575723,951,963.0636218576504,960.9849369129998,0.0,4.9925,0,0.08000244148075808
81.17,1080.5443812199032,957,963.1116527590035,961.0677709541033,-1.25,4.99375,0,0.08000244148075808
81.21,1080.6040987844196,960,963.1169181786705,961.0982076482761,-1.25,4.9925,0,0.08000244148075808
81.24,1080.4994325154285,966,963.109084261605,961.0148599076931,-1.25,4.9925,0,0.08000244148075808
81.28,1080.5759737379055,957,963.1714987483898,961.1167008295457,0.0,4.9925,0,0.08000244148075808
81.31,1080.676273561319,957,963.2179885513036,960.9777451202839,-1.25,4.9925,0,0.08000244148075808
81.34,1080.6964362658978,956,963.2100262093682,961.009722912896,0.0,4.9925,0,0.08000244148075808
81.38,1080.717369519696,953,963.3112250068712,960.9652879079009,1.25,4.99375,0,0.08000244148075808
81.41,1080.7476777889988,955,963.215676903645,961.059423337558,2.5,4.99375,0,0.08000244148075808
81.45,1080.5965217170938,953,963.066190355049,961.0020174207003,0.0,4.9925,0,0.08000244148075808
81.48,1080.5705798933684,964,963.0984249974009,961.0190979284006,-1.25,4.99375,0,0.08000244148075808
81.52,1080.5490045152205,968,963.1753514944876,961.1115638347486,1.25,4.99375,0,0.08000244148075808
81.55,1080.546307592952,962,963.0994523963603,960.9178991308976,0.0,4.99375,0,0.08000244148075808
81.59,1080.4287988369683,955,963.1433737018757,961.0190979284006,1.25,4.99375,0,0.08000244148075808
81.63,1080.6200234682906,957,963.1117811838734,961.0797144670065,0.0,4.99375,0,0.08000244148075808
81.66,1080.6345354785924,960,963.1976974218551,961.1206820005135,0.0,4.99375,0,0.08000244148075808
81.7,1080.7433113434213,963,963.0336988629574,961.0365637107108,-1.25,4.99375,0,0.08000244148075808
81.73,1080.6148864734935,965,963.228134116028,961.0140893584735,0.0,4.9925,0,0.08000244148075808
81.77,1080.688730773702,965,963.1085705621252,960.9729934000966,-1.25,4.99375,0,0.08000244148075808
81.8,1080.5116328780716,960,963.1215414739879,961.0899884566007,0.0,4.995,0,0.08000244148075808
81.83,1080.6241330641283,967,963.1350260853303,960.9159727578486,0.0,4.99375,0,0.08000244148075808
81.87,1080.5011020387376,958,963.1139644066621,960.9317690168498,0.0,4.99375,0,0.08000244148075808
81.9,1080.7174979445658,969,963.093031152864,961.0443976277764,0.0,4.995,0,0.08000244148075808
81.94,1080.6329943801534,966,963.1060020647267,961.0779165188275,0.0,4.9925,0,0.08000244148075808
81.97,1080.768482617927,953,963.137337732989,961.1096374616998,1.25,4.99375,0,0.08000244148075808
82.0,1080.6463505666259,963,963.045000251511,960.8547140948931,1.25,4.99375,0,0.08000244148075808
82.04,1080.81664194415,957,963.1436305516155,960.9236782500443,0.0,4.99375,0,0.08000244148075808
82.07,1080.6295269086652,967,963.0564300649345,961.0323256900032,0.0,4.9925,0,0.08000244148075808
82.1,1080.583936079841,962,962.9999231221664,961.0194832030104,1.25,4.9925,0,0.08000244148075808
82.13,1080.6074378310377,962,963.027277619461,961.0856220110231,0.0,4.99375,0,0.08000244148075808
82.17,1080.6761451364491,956,963.0710705001063,960.9375481359965,-1.25,4.99375,0,0.08000244148075808
82.21,1080.5994754891021,951,963.0493666970885,961.07367849812,-1.25,4.995,0,0.08000244148075808
82.24,1080.7372753745346,968,963.0968838989618,961.0514609956224,-1.25,4.9925,0,0.08000244148075808
82.28,1080.7449808667304,959,963.1399062303875,961.0271886952061,1.25,4.9925,0,0.08000244148075808
82.32,1080.7637308977398,952,963.09996609584,961.0708531509815,-1.25,4.99375,0,0.08000244148075808
82.35,1080.525245914284,953,963.0374231841852,961.1055278658621,0.0,4.99375,0,0.08000244148075808
82.38,1080.4394581011722,956,963.0762074949034,960.9405019080049,0.0,4.99375,0,0.08000244148075808
82.42,1080.6038419346796,958,962.9784761688884,961.050433596663,-1.25,4.99375,0,0.08000244148075808
82.45,1080.6758882867093,955,963.1212846242481,961.164089606549,0.0,4.99375,0,0.08000244148075808
82.48,1080.7481914884786,963,963.1255226449557,960.9556560426563,0.0,4.99375,0,0.08000244148075808
82.52,1080.8284570321835,954,963.075308520814,961.0269318454663,-1.25,4.99375,0,0.08000244148075808
82.56,1080.756025405544,970,963.1175603030201,961.0194832030104,0.0,4.9925,0,0.08000244148075808
82.59,1080.5454086188627,956,963.0688872773176,961.1477796480682,0.0,4.99375,0,0.08000244148075808
