Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
155.39,1098.8666289876262,1000.5473739180745,981.5379246713679,979.4679726178724,-8.75,2.49625,30,28.2408618427076
155.43,1098.8869201170749,1000.6506275134964,981.5172482673097,979.5351388248447,-10.0,2.495,30,36.081101107821894
155.49,1098.8744629046919,1000.5797369852963,981.5446027646042,979.5464402133983,-7.5,2.495,30,28.2408618427076
155.53,1098.6596080973027,1000.6679648709368,981.4285066821895,979.4854384001826,-10.0,2.495,30,35.76109134189886
155.58,1098.8188549360132,1000.5779390371173,981.4116830242291,979.4728527629296,-10.0,2.495,30,28.80087893307291
155.65,1099.039360437679,1000.4974166436726,981.56977403911,979.3963115404528,-10.0,2.49375,30,35.04106936857204
155.7,1098.7962521589059,1000.6949340936216,981.381503179796,979.3979810637619,-8.75,2.495,30,28.00085451826533
155.74,1098.8288720758676,1000.7247286634448,981.3881812730323,979.4489657371231,-10.0,2.495,10,30.560932645649586
155.79,1098.555840802401,1000.5101307057954,981.3429757188177,979.3720392400364,-10.0,2.495,30,28.32086428418836
155.83,1098.8666289876262,1000.5333756072524,981.3840716771946,979.4709263898808,-7.5,2.49625,30,33.921035187841426
155.87,1098.9233927801342,1000.5912952235898,981.4683183918671,979.5246079855107,-8.75,2.495,30,28.80087893307291
155.91,1098.9660298369504,1000.7121430261918,981.4769228581523,979.6057725033049,-7.5,2.49625,30,28.640874050111393
155.96,1098.9569116711855,1000.5933500215086,981.4443029411907,979.5166456435751,-8.75,2.495,10,29.52090090639973
156.0,1098.7483496824227,1000.585772954183,981.4974708373408,979.5071422032005,-8.75,2.49625,10,27.760847193823057
156.05,1098.7014746048992,1000.3344454837343,981.4719142882251,979.5838118505472,-8.75,2.49375,30,30.720937528611106
156.09,1098.8111494438174,1000.5441632963264,981.406546029432,979.390532421306,-8.75,2.4925,30,28.160859401226844
156.14,1098.7864918687912,1000.7326910053803,981.4522652831263,979.5654470941477,-6.25,2.49375,30,31.840971709341716
156.19,1098.8201391847124,1000.6060640836315,981.5114691481629,979.500720959704,-10.0,2.495,30,28.2408618427076
156.23,1098.9537010494373,1000.4263976906026,981.4116830242291,979.3950272917534,-10.0,2.49625,10,32.6409961241493
156.28,1098.502801331121,1000.3781099395097,981.4552190551345,979.5945995396212,-7.5,2.49375,30,28.72087649159215
156.32,1098.6903016412155,1001.1012703820729,981.4548337805248,979.6362091974778,-8.75,2.495,10,34.64105716116825
156.36,1098.9213379822154,1000.4357727061074,981.4172052936359,979.4842825763533,-10.0,2.495,30,29.040886257515183
156.41,1098.673092708645,1000.2609864581356,981.3830442782352,979.4335547527318,-8.75,2.495,10,27.84084963530381
156.47,1098.582810025086,1000.6200623944536,981.6050908783402,979.5600532496106,-10.0,2.495,30,29.12088869899594
156.52,1098.8481358063566,1000.9922376675042,981.342462019338,979.3653611468002,-7.5,2.495,30,30.88094241157262
156.56,1098.61119192134,1000.5028104882097,981.466777293428,979.5926731665724,-8.75,2.49375,30,29.040886257515183
156.61,1098.6375190196752,1000.3218598464814,981.3474705892652,979.5713546381643,-10.0,2.4975,10,27.760847193823057
156.65,1098.8006186044834,1000.3287947894574,981.4313320293279,979.4603955505468,-8.75,2.495,30,30.40092776268807
156.7,1098.8543002001131,1000.5938637209883,981.6133100700156,979.6259352078836,-8.75,2.495,30,27.84084963530381
156.74,1098.87780195131,1000.6576908813425,981.4653646198589,979.5284607316084,-10.0,2.49375,30,30.80093997009186
156.78,1098.8589234954306,1000.5195057213002,981.4517515836466,979.4799161307758,-8.75,2.495,30,28.2408618427076
156.83,1098.6967228847118,1000.4017401155764,981.5455017386938,979.57906013036,-8.75,2.495,30,35.36107913449507
156.88,1098.7956100345561,1000.7958760413848,981.6004675830229,979.5524761822849,-7.5,2.495,30,28.72087649159215
156.92,1098.9064406973039,1000.6908244977839,981.5399794692868,979.5529898817646,-6.25,2.495,30,36.001098666341136
156.96,1098.8956530082298,1000.5531530372214,981.520202039318,979.4056865559576,-8.75,2.495,30,28.880881374553663
157.02,1098.8519885524545,1000.5884698764514,981.4907927441045,979.5357809491943,-7.5,2.495,10,29.040886257515183
157.07,1098.85969404465,1000.8075627045481,981.4897653451451,979.5027757576229,-10.0,2.495,30,28.880881374553663
157.11,1098.4435974660842,1000.8639412224464,981.468575241607,979.426106110276,-7.5,2.49625,30,31.76096926786096
157.16,1098.5422277661887,1000.5719030682308,981.4837293762585,979.445626690505,-10.0,2.495,30,29.040886257515183
157.2,1098.607724449852,1000.5365862290006,981.4297909308888,979.4070992295267,-8.75,2.49625,30,27.760847193823057
157.26,1098.8003617547436,1000.4582470583447,981.4818030032096,979.3774330845735,-7.5,2.49625,30,29.040886257515183
157.31,1098.9087523449625,1000.6548655342041,981.4481556872886,979.5431011667802,-10.0,2.49375,30,31.120949736014897
157.36,1098.6538289781558,1000.5301649855041,981.5946884638761,979.378203633793,-10.0,2.495,30,28.960883816034425
157.4,1098.6657724910592,1000.5111581047548,981.523669510806,979.5892056950843,-7.5,2.495,30,28.00085451826533
157.44,1098.794325785857,1000.4763549650045,981.4918201430639,979.5351388248447,-7.5,2.49625,30,30.240922879726554
157.49,1098.6545995273755,1000.6316206327472,981.4281214075799,979.5889488453444,-8.75,2.49375,30,27.84084963530381
157.54,1098.7758326045873,1000.5464749439851,981.4833441016488,979.4074845041365,-8.75,2.49625,30,30.640935087130345
157.59,1098.8201391847124,1000.455806985816,981.3827874284952,979.4995651358746,-7.5,2.495,30,27.920852076784573
157.65,1098.6728358589053,1000.4849594312897,981.4498252105975,979.6563719020565,-7.5,2.495,30,30.00091555528428
157.69,1098.6485635584888,1000.6402250990324,981.3849706512841,979.413520473023,-7.5,2.49625,30,27.760847193823057
157.92,1098.7574678481876,1000.4980587680222,981.456246454094,979.445626690505,-10.0,2.495,30,28.880881374553663
158.04,1098.4714656628585,1000.4939491721846,981.395629915488,979.3724245146461,-10.0,2.495,30,28.40086672566912
158.09,1098.7209951851282,1000.6146685499167,981.5749110339071,979.387193374688,-11.25,2.495,30,27.760847193823057
158.13,1098.5250188336183,1000.5486581667737,981.4618971483708,979.5075274778102,-10.0,2.49625,30,30.48093020416883
158.18,1098.5468510615062,1000.5812780837355,981.4552190551345,979.5156182446157,-8.75,2.495,10,27.920852076784573
158.23,1098.5174417662927,1000.478923462403,981.4884810964459,979.5431011667802,-8.75,2.495,30,30.560932645649586
158.27,1098.6815687500603,1000.5916804981996,981.4904074694947,979.5357809491943,-10.0,2.495,30,28.160859401226844
158.31,1098.8147453401755,1000.7138125495009,981.4626676975903,979.4526900583511,-8.75,2.495,30,34.001037629322184
158.36,1098.5568682013604,1000.5970743427366,981.4110408998794,979.5838118505472,-8.75,2.49375,10,28.72087649159215
158.4,1098.696337610102,1000.5279817627155,981.4847567752179,979.4859520996623,-7.5,2.495,30,31.520961943418687
158.45,1098.6456097864805,1000.7010984873781,981.5499966091412,979.466945218913,-10.0,2.49625,10,29.12088869899594
158.5,1098.5368339216518,1000.7405249224458,981.4423765681418,979.5220394881121,-8.75,2.495,30,28.00085451826533
158.54,1098.6357210714962,1000.5119286539745,981.5214862880173,979.3613799758324,-8.75,2.495,30,29.040886257515183
158.58,1098.8483926560966,1000.5437780217165,981.5913494172579,979.5409179439914,-7.5,2.495,30,27.760847193823057
158.64,1098.6543426776357,1000.6059356587616,981.4270940086204,979.3945135922737,-10.0,2.49625,30,30.80093997009186
158.68,1098.6064402011525,1000.7253707877944,981.4938749409828,979.4555154054895,-7.5,2.49375,10,27.84084963530381
158.72,1098.518726014992,1000.5160382498121,981.4502104852074,979.3485374888396,-8.75,2.49625,30,30.560932645649586
158.76,1098.4334519013598,1000.6427935964309,981.5530788060195,979.3817995301509,-8.75,2.495,30,28.480869167149873
158.82,1098.7162434649408,1000.6534528606348,981.4693457908265,979.5583837263016,-8.75,2.495,30,33.84103274636067
158.87,1098.687347869207,1000.5919373479395,981.3690459674131,979.4941712913377,-8.75,2.49625,30,28.32086428418836
158.92,1098.7433411124955,1000.731406756681,981.3567171799,979.4555154054895,-8.75,2.49625,30,30.80093997009186
158.97,1098.6174847399664,1000.6262267882101,981.4184895423351,979.299864463137,-7.5,2.495,30,28.080856959746086
159.02,1098.3703952902254,1000.4904817006966,981.5316318527416,979.3676727944589,-7.5,2.495,30,30.640935087130345
159.06,1098.6823392992799,1000.6386840005932,981.5064605782358,979.3553440069459,-8.75,2.49625,30,28.2408618427076
159.11,1098.6172278902266,1000.5833328816543,981.2850561024803,979.474008586759,-10.0,2.495,30,34.801062044129765
159.15,1098.7099506463144,1000.507562208397,981.4222138635631,979.4871079234917,-10.0,2.49625,10,28.80087893307291
159.25,1098.7064831748262,1000.4920227991357,981.4942602155926,979.5425874673005,-10.0,2.49375,30,28.72087649159215
159.3,1098.5212945123906,1000.5198909959099,981.3773935839583,979.4074845041365,-8.75,2.49375,30,35.04106936857204
159.34,1098.6186405637957,1000.5793517106866,981.276580061065,979.3602241520031,-8.75,2.49625,30,28.880881374553663
159.39,1098.7271595788848,1000.6592319797817,981.4626676975903,979.4056865559576,-8.75,2.495,10,28.080856959746086
159.45,1098.6162004912671,1000.5559783843597,981.3522223094525,979.5482381615773,-8.75,2.495,30,28.880881374553663
159.58,1098.5428698905382,1000.6666806222374,981.3481127136148,979.4679726178724,-8.75,2.495,30,29.280893581957454
159.64,1098.7724935579693,1000.534017731602,981.3627531487865,979.2981949398279,-10.0,2.495,30,29.760908230842006
159.69,1098.977459650374,1000.5844887054836,981.4001247859355,979.3748645871749,-8.75,2.49375,30,27.84084963530381
159.75,1098.8478789566168,1000.5301649855041,981.5656644432723,979.3928440689648,-8.75,2.49375,10,28.960883816034425
159.8,1098.7369198689992,1000.3892829031935,981.4060323299523,979.5235805865512,-10.0,2.49625,10,30.560932645649586
159.85,1098.6715516102058,1000.6312353581374,981.4706300395259,979.5495224102766,-10.0,2.49625,30,28.880881374553663
159.9,1098.7985638065645,1000.562656477596,981.468703666477,979.5284607316084,-8.75,2.495,30,35.52108401745659
159.95,1099.0418005102076,1000.4799508613625,981.4297909308888,979.4309862553332,-7.5,2.495,30,28.80087893307291
159.99,1098.8734355057325,1000.7547800830079,981.5448596143441,979.5499076848863,-8.75,2.495,30,29.920913113803522
160.04,1098.6937691127034,1000.5702335449216,981.5489692101818,979.4033749082988,-8.75,2.49625,30,29.2008911404767
160.1,1098.7244626566162,1000.6056788090217,981.5266232828143,979.5136918715667,-7.5,2.495,30,27.760847193823057
160.15,1098.9046427491248,1000.783033554392,981.5109554486831,979.4930154675084,-7.5,2.495,10,28.880881374553663
160.19,1099.0575967692087,1000.6445915446099,981.5480702360924,979.5054726798913,-8.75,2.495,10,30.720937528611106
160.23,1099.012648064734,1000.7068776065248,981.4993972103897,979.541560068341,-8.75,2.495,30,29.440898464918973
160.28,1098.9312266972,1000.6488295653174,981.5105701740735,979.4567996541888,-8.75,2.495,30,27.760847193823057
160.34,1098.7331955477712,1000.4631272034019,981.3960151900978,979.4756781100681,-8.75,2.4925,10,29.52090090639973
160.39,1098.792014138198,1000.7004563630284,981.530732878652,979.6301732285913,-7.5,2.495,10,28.160859401226844
160.44,1098.868683785545,1000.6411240731218,981.5140376455614,979.5437432911298,-8.75,2.495,30,29.52090090639973
160.48,1099.1170574839853,1000.6127421768678,981.4482841121584,979.5303871046573,-8.75,2.495,10,27.760847193823057
160.53,1098.9877336399682,1000.571517793621,981.6068888265193,979.3661316960198,-10.0,2.49375,10,30.640935087130345
160.58,1098.856611847772,1000.4497710169294,981.4228559879127,979.4832551773939,-6.25,2.495,30,27.920852076784573
160.63,1098.8676563865856,1000.6740008398233,981.4644656457693,979.5027757576229,-8.75,2.495,10,30.640935087130345
160.69,1099.0564409453796,1000.6632131507494,981.6027792306816,979.481071954605,-10.0,2.495,30,27.760847193823057
160.74,1099.5344383112506,1000.5730588920601,981.4232412625225,979.5035463068425,-7.5,2.49375,10,29.360896023438215
160.79,1098.9013037025068,1000.4963892447132,981.4654930447288,979.5391199958124,-8.75,2.49625,30,28.00085451826533
160.83,1098.884865319156,1000.2929642507477,981.5246969097655,979.5378357471131,-7.5,2.495,30,29.52090090639973
160.88,1098.8134610914763,1000.594634270208,981.3553045063308,979.5617227729197,-8.75,2.495,30,27.84084963530381
160.93,1098.9485640546402,1000.647802166358,981.553849355239,979.1131347022621,-8.75,2.49375,30,30.720937528611106
160.97,1098.8942403346607,1000.5435211719766,981.7356989710568,979.6507212077797,-8.75,2.495,30,27.920852076784573
161.02,1098.9847798679598,1000.7317920312908,981.530732878652,979.4749075608485,-8.75,2.495,10,30.48093020416883
161.07,1098.9145314641091,1000.5618859283765,981.6135669197555,979.4430581931065,-10.0,2.49375,30,28.080856959746086
161.12,1098.8283583763878,1000.5463465191151,981.4841146508683,979.4320136542926,-7.5,2.49375,30,30.720937528611106
161.16,1098.7385893923083,1000.4396254522052,981.5891661944693,979.5179298922744,-8.75,2.495,30,28.160859401226844
161.22,1098.6973650090615,1000.6561497829034,981.5285496558633,979.4984093120454,-8.75,2.495,30,31.28095461897641
161.27,1098.8097367702483,1000.5170656487716,981.4770512830222,979.5529898817646,-8.75,2.49375,30,28.080856959746086
161.32,1098.945481857762,1000.5695914205721,981.4021795838544,979.481071954605,-7.5,2.4925,30,30.720937528611106
161.37,1098.9962096813833,1000.7362869017383,981.5089006507643,979.5422021926906,-8.75,2.495,30,27.920852076784573
161.42,1098.8322111224857,1000.7459187669829,981.3824021538856,979.4957123897768,-8.75,2.495,30,30.720937528611106
161.46,1098.7008324805495,1000.6025966121434,981.5101848994636,979.5306439543972,-8.75,2.495,10,28.080856959746086
161.51,1098.9231359303944,1000.5279817627155,981.4466145888495,979.5563289283828,-6.25,2.4975,30,34.08104007080294
161.55,1099.1084530177002,1000.5581616071485,981.5641233448332,979.372809789256,-7.5,2.49375,10,28.640874050111393
161.6,1098.9847798679598,1000.5066632343074,981.577094256696,979.5139487213065,-8.75,2.495,30,33.921035187841426
161.64,1098.687347869207,1000.7330762799901,981.488224246706,979.4578270531482,-8.75,2.495,30,28.72087649159215
161.69,1098.849420055056,1000.6576908813425,981.637453945562,979.5737947106929,-8.75,2.49375,30,29.920913113803522
161.73,1098.8151306147852,1000.5464749439851,981.5595000495158,979.5767484827013,-8.75,2.49375,30,29.680905789361248
161.76,1098.943555484713,1000.5779390371173,981.5080016766749,979.4603955505468,-7.5,2.49375,30,27.920852076784573
161.81,1098.9877336399682,1000.6873570262958,981.5080016766749,979.5748221096524,-7.5,2.49375,30,30.640935087130345
161.86,1098.9743774534957,1000.5223310684387,981.6167775415037,979.4691284417019,-8.75,2.49625,30,28.32086428418836
161.91,1098.9580674950148,1000.5019115141201,981.5476849614824,979.5495224102766,-7.5,2.495,30,32.08097903378399
161.95,1098.9867062410087,1000.5711325190113,981.4942602155926,979.3451984422214,-8.75,2.495,30,28.40086672566912
162.0,1098.8727933813827,1000.6199339695837,981.5163492932202,979.5050874052816,-7.5,2.495,30,35.76109134189886
162.07,1099.0727509038602,1000.6271257622997,981.4468714385893,979.4524332086112,-7.5,2.495,30,28.80087893307291
162.14,1099.2233932762856,1000.5724167677105,981.5105701740735,979.4501215609525,-8.75,2.49375,10,30.560932645649586
162.18,1098.9590948939742,1000.6183928711446,981.486297873657,979.5401473947718,-8.75,2.495,30,27.920852076784573
162.22,1098.7295996514133,1000.7283245598028,981.4138662470177,979.5723820371237,-8.75,2.495,30,30.560932645649586
162.26,1098.6317399005284,1000.5959185189072,981.4507241846871,979.5524761822849,-8.75,2.495,10,28.080856959746086
162.31,1098.8221939826312,1000.4803361359723,981.4507241846871,979.5099675503388,-8.75,2.495,10,30.88094241157262
162.35,1098.952673650478,1000.4790518872729,981.5169914175698,979.3817995301509,-8.75,2.49375,10,28.40086672566912
162.4,1098.8727933813827,1000.6361155031947,981.4374964230844,979.5224247627218,-8.75,2.495,10,33.921035187841426
162.45,1098.8650878891872,1000.498700892372,981.488224246706,979.413520473023,-8.75,2.49625,30,28.560871608630634
162.5,1098.698392408021,1000.509231731706,981.4981129616904,979.5018767835334,-8.75,2.49625,30,36.081101107821894
162.54,1098.7963805837758,1000.3549934629227,981.4730701120545,979.6752503579359,-7.5,2.49375,10,28.80087893307291
162.57,1098.8862779927251,1000.514497151373,981.4712721638756,979.653803404658,-8.75,2.495,30,27.920852076784573
162.61,1098.9850367176996,1000.6312353581374,981.4773081327621,979.5420737678207,-10.0,2.495,30,30.640935087130345
162.66,1098.8306700240464,1000.5346598559518,981.5461438630433,979.4786318820765,-7.5,2.495,10,27.920852076784573
