Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
58.65,1028.0349193779318,984.8094198079077,963.8056607560931,961.7214535420355,0.0,3.995,0,0.08000244148075808
58.69,1027.2173666559718,984.8901990510923,963.7533918340325,961.80236121009,0.0,3.9962500000000003,0,0.08000244148075808
58.73,1026.862785590101,984.7240172694057,963.7481264143654,961.7515049615987,-1.25,3.995,0,0.08000244148075808
58.77,1025.8135544027914,984.8600192066593,963.750823336634,961.7167018218481,1.25,3.9962500000000003,0,0.08000244148075808
58.81,1026.3146682452493,984.6973048964608,963.8642224967801,961.6840819048865,0.0,3.9962500000000003,0,0.08000244148075808
58.85,1026.5206617366134,984.8505157662846,963.8177326938662,961.7760341117548,0.0,3.995,0,0.08000244148075808
58.89,1027.1442929049826,984.6645565546293,963.7188455440219,961.8069845054074,-1.25,3.995,0,0.08000244148075808
58.95,1027.6258861672118,984.7859180567109,963.7869107250835,961.8135341737737,-1.25,3.9975,0,0.08000244148075808
58.99,1027.1196353299565,984.8037691136309,963.8332721031276,961.6578832314212,0.0,3.995,0,0.08000244148075808
59.03,1027.2038820446292,984.6672534768977,963.7619963003176,961.6428575216398,0.0,3.99375,0,0.08000244148075808
59.07,1025.6229718958184,984.5899417052011,963.7623815749274,961.7386624746059,-1.25,3.9962500000000003,0,0.08000244148075808
59.12,1025.9893680497225,984.7317227616014,963.7757377613999,961.8625924740861,-1.25,3.9962500000000003,0,0.08000244148075808
59.16,1026.3444628150726,985.0231187914676,963.7178181450624,961.8163595209121,1.25,3.995,0,0.08000244148075808
59.2,1027.07789724723,984.7422536009354,963.8575444035439,961.7976094899027,0.0,3.995,0,0.08000244148075808
59.24,1027.7202784466087,984.7498306682613,963.8014227353855,961.7056572830344,0.0,3.9962500000000003,0,0.08000244148075808
59.28,1027.7369736796993,984.6705925235158,963.6807033576534,961.8019759354802,-1.25,3.9962500000000003,0,0.08000244148075808
59.32,1027.2207057025898,984.8526989890734,963.8355837507863,961.7366076766871,0.0,3.995,0,0.08000244148075808
59.36,1026.2012690851031,984.7019281917782,963.759427802919,961.708097355563,0.0,3.995,0,0.08000244148075808
59.42,1026.15375188323,984.764727953173,963.6167477724293,961.613961925906,0.0,3.9975,0,0.08000244148075808
59.48,1026.4193345142405,984.782193735483,963.6830150053121,961.7349381533779,0.0,3.9962500000000003,0,0.08000244148075808
59.52,1027.27348832413,984.7881012794998,963.832373129038,961.7268473865726,1.25,3.9962500000000003,0,0.08000244148075808
59.56,1028.463087894271,984.8511578906342,963.7601983521387,961.6923010965619,-1.25,3.9962500000000003,0,0.08000244148075808
59.61,1027.3125294845881,984.6477328966687,963.8667909941787,961.7476522155008,-1.25,3.9962500000000003,0,0.08000244148075808
59.66,1027.2136423347438,984.8163547508839,963.7533918340325,961.7464963916714,0.0,3.995,0,0.08000244148075808
59.7,1025.7831177086184,984.8398565020806,963.7302753574455,961.6415732729405,0.0,3.9962500000000003,0,0.08000244148075808
59.74,1026.0296934588798,984.5953355497381,963.7551897822115,961.6942274696108,0.0,3.9962500000000003,0,0.08000244148075808
59.79,1026.9811933201745,984.7992742431834,963.8158063208174,961.6763764126908,2.5,3.9962500000000003,0,0.08000244148075808
59.84,1027.2805516919761,984.6969196218511,963.8508663103077,961.754201883867,-1.25,3.995,0,0.08000244148075808
59.88,1028.469894412377,984.8535979631629,963.9126386727429,961.6965391172696,0.0,3.995,0,0.08000244148075808
59.92,1027.2368872362006,984.7240172694057,963.7700870671231,961.740203573045,-1.25,3.9962500000000003,0,0.08000244148075808
59.96,1027.4152693805302,984.7792399634747,963.8088713778413,961.8369075001006,0.0,3.9975,0,0.08000244148075808
60.0,1025.9049929101798,984.9089490821017,963.9167482685806,961.7097668788721,-1.25,3.9962500000000003,0,0.08000244148075808
60.03,1026.548529933388,984.8153273519245,963.8829725277895,961.7633200496321,-1.25,3.9962500000000003,0,0.08000244148075808
60.07,1026.320961063876,984.8122451550462,963.889393771286,961.8015906608705,-1.25,3.99375,0,0.08000244148075808
60.11,1027.374815546503,984.8245739425593,963.766748020505,961.8087824535864,0.0,3.995,0,0.08000244148075808
60.16,1027.4505862197605,984.7653700775224,963.9366541234193,961.8015906608705,0.0,3.9962500000000003,0,0.08000244148075808
60.2,1028.1137722480673,984.8546253621223,963.9749247346579,961.8466677902151,-1.25,3.995,0,0.08000244148075808
60.24,1027.2953205520178,984.856808584911,963.8547190564054,961.7932430443251,0.0,3.9962500000000003,0,0.08000244148075808
60.28,1026.8369721912456,984.8235465435998,963.7622531500575,961.7690991687787,1.25,3.9962500000000003,0,0.08000244148075808
60.32,1025.7713026205852,984.897776118418,963.7463284661865,961.7814279562917,0.0,3.9962500000000003,0,0.08000244148075808
60.36,1025.9579039565901,984.7688375490106,963.6685029950102,961.7730803397466,-2.5,3.995,0,0.08000244148075808
60.41,1026.6801654250637,985.0061667086371,963.7935888183198,961.5732512421389,-1.25,3.995,0,0.08000244148075808
60.45,1027.2710482516015,984.75201389105,963.7857549012543,961.6912736976025,-1.25,3.9962500000000003,0,0.08000244148075808
60.5,1028.3780706303787,984.8217485954208,963.6556605080174,961.6838250551467,1.25,3.9962500000000003,0,0.08000244148075808
60.53,1027.3437367279805,984.7475190206026,963.763023699277,961.8194417177904,-1.25,3.9962500000000003,0,0.08000244148075808
60.57,1027.3192075778243,984.8074934348588,963.7838285282053,961.6515904127949,-1.25,3.9962500000000003,0,0.08000244148075808
60.61,1025.874556216007,984.9365604291362,963.7681606940741,961.8268903602462,0.0,3.995,0,0.08000244148075808
60.65,1026.4884270942616,984.7638289790833,963.7510801863738,961.6983370654485,-1.25,3.995,0,0.08000244148075808
60.69,1026.6317492491012,984.8824935588966,963.7373387252915,961.7516333864685,1.25,3.995,0,0.08000244148075808
60.73,1027.7152698766815,984.6416969277822,963.8524074087468,961.7324980808494,-1.25,3.9962500000000003,0,0.08000244148075808
60.77,1027.9488747150801,984.7881012794998,963.7576298547401,961.7874639251785,-1.25,3.995,0,0.08000244148075808
60.81,1028.404526153584,984.7945225229961,963.7849843520347,961.7429004953134,0.0,3.9962500000000003,0,0.08000244148075808
60.85,1027.4329920125804,984.8936665225804,963.7959004659785,961.7529176351678,0.0,3.9962500000000003,0,0.08000244148075808
60.89,1027.0270409987388,984.6494024199777,963.8246676368424,961.7339107544185,0.0,3.9962500000000003,0,0.08000244148075808
60.93,1025.919119645872,984.9659697243496,963.750823336634,961.884296277104,0.0,3.995,0,0.08000244148075808
60.97,1026.1907382457691,984.7681954246609,963.7924329944906,961.7260768373529,0.0,3.9962500000000003,0,0.08000244148075808
61.01,1026.9511419006114,985.0285126360045,963.8086145281014,961.8474383394346,0.0,3.9962500000000003,0,0.08000244148075808
61.05,1027.490269504568,984.6962774975013,963.90005303549,961.7982516142523,0.0,3.9962500000000003,0,0.08000244148075808
61.09,1028.42892687887,984.8880158283035,963.8521505590069,961.7737224640961,0.0,3.9962500000000003,0,0.08000244148075808
61.13,1027.9231897410946,984.951200864308,963.7444020931375,961.7479090652407,0.0,3.9962500000000003,0,0.08000244148075808
61.17,1027.5451069240273,984.9429816726326,963.8887516469364,961.7765478112345,0.0,3.99375,0,0.08000244148075808
61.21,1026.4479732602344,984.8860894552546,963.8339142274772,961.7842533034302,0.0,3.995,0,0.08000244148075808
61.25,1026.2680500174656,984.9372025534858,963.791662445271,961.770383417478,0.0,3.9962500000000003,0,0.08000244148075808
