Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
42.67,1067.835969791332,950,962.8879366355893,960.8036009966619,0.0,4.99375,0,0.08000244148075808
42.7,1067.9213723298342,950,962.8648201590023,960.8214520535819,1.25,4.9925,0,0.08000244148075808
42.74,1068.0754821737473,954,962.806900542665,960.7065117949965,-1.25,4.99375,0,0.08000244148075808
42.77,1068.381903913395,957,962.8271916721135,960.7757327998876,0.0,4.9925,0,0.08000244148075808
42.8,1068.3011246702104,970,962.8847260138411,960.8053989448408,0.0,4.99375,0,0.08000244148075808
42.83,1068.1301911683368,950,962.7982960763798,960.8550993695029,0.0,4.9925,0,0.08000244148075808
42.87,1068.2388386082955,969,962.8318149674309,960.9327964158092,0.0,4.99375,0,0.08000244148075808
42.9,1067.9294630966394,969,962.9010359723219,960.8444401052989,0.0,4.99375,0,0.08000244148075808
42.93,1068.0338725158908,956,962.9120805111357,960.8493202503561,-1.25,4.99375,0,0.08000244148075808
42.98,1068.0767664224468,960,962.9122089360058,960.6819826448403,0.0,4.99375,0,0.08000244148075808
43.09,1068.246672525361,957,962.8090837654537,960.7314262197624,0.0,4.99375,0,0.08000244148075808
43.12,1068.3501829705228,966,962.8099827395432,960.7006042509797,0.0,4.9925,10,0.08000244148075808
43.16,1068.081389717764,951,962.8698287289295,960.6772309246529,0.0,4.9925,0,0.08000244148075808
43.2,1067.9376822883148,968,962.8551882937578,960.8345513903145,1.25,4.9925,0,0.08000244148075808
43.25,1068.081903417244,954,962.8718835268484,960.7555700953088,0.0,4.9925,0,0.08000244148075808
43.28,1068.1698744531443,965,962.9124657857456,960.8466233280877,1.25,4.99375,0,0.08000244148075808
43.32,1068.3652086803045,966,962.9711559513025,960.8346798151844,-1.25,4.9925,0,0.08000244148075808
43.35,1068.7194044715652,962,962.934811713113,960.7916574837586,0.0,4.9925,0,0.08000244148075808
43.38,1068.5372980060076,958,962.8581420657661,960.7075391939559,1.25,4.995,0,0.08000244148075808
43.41,1068.5412791769754,970,962.9390497338205,960.8340376908347,0.0,4.99375,0,0.08000244148075808
43.45,1068.2586160382643,969,962.9219692261203,960.8920857320421,1.25,4.99375,0,0.08000244148075808
43.48,1068.143547354809,953,962.9820720652464,960.8167003333945,0.0,4.99375,10,0.08000244148075808
43.52,1068.1540781941433,952,962.7972686774203,960.8725651518131,0.0,4.99375,0,0.08000244148075808
43.55,1068.326938069066,966,962.9706422518228,960.8467517529575,0.0,4.99375,0,0.08000244148075808
43.58,1068.4554913638635,952,962.9060445422492,960.8699966544145,0.0,4.99375,0,0.08000244148075808
43.61,1068.5171353014289,950,962.8207704286172,960.8043715458814,-1.25,4.9925,0,0.08000244148075808
43.65,1068.6870414043433,952,962.8513355476599,960.8036009966619,-1.25,4.99375,0,0.08000244148075808
43.68,1068.5782655395146,967,962.948938448805,960.826589048379,0.0,4.995,0,0.08000244148075808
43.71,1068.5460308971626,959,962.9070719412086,960.8093801158086,0.0,4.99375,0,0.08000244148075808
43.75,1068.3152514059025,967,962.8469691020824,960.6765888003033,0.0,4.9925,0,0.08000244148075808
43.78,1068.3327171882127,970,962.8594263144654,960.8802706440088,0.0,4.99375,0,0.08000244148075808
43.82,1068.211227261261,961,962.7636213614992,960.8019314733529,0.0,4.99375,0,0.08000244148075808
43.86,1068.4479142965379,966,962.792773806973,960.7899879604495,-1.25,4.9925,0,0.08000244148075808
43.9,1068.7585740568932,952,962.8802311433936,960.8074537427597,0.0,4.99375,0,0.08000244148075808
43.93,1068.9017677868626,958,962.9045034438101,960.6375476398453,-1.25,4.99375,0,0.08000244148075808
43.97,1068.6105001818664,953,962.9345548633731,960.5651160132061,0.0,4.99375,0,0.08000244148075808
44.02,1068.5745412182866,970,962.8248800244548,960.7387464373484,0.0,4.99375,0,0.08000244148075808
44.06,1068.436998182594,957,962.8265495477639,960.8752620740815,0.0,4.99375,0,0.08000244148075808
44.1,1068.506090762615,959,962.7601538900112,960.7817687687741,0.0,4.99375,0,0.08000244148075808
44.14,1068.3840871361838,952,962.7358815895949,960.5715372567024,-1.25,4.99375,0,0.08000244148075808
44.18,1068.4987705450294,952,962.819100905308,960.6286863238203,-1.25,4.9925,0,0.08000244148075808
44.22,1068.813668326092,952,962.8036899209167,960.7076676188259,0.0,4.9925,0,0.08000244148075808
44.26,1068.7580603574136,955,962.6545886469306,960.6525733496268,0.0,4.9925,0,0.08000244148075808
44.3,1068.6653376013255,953,962.8287327705526,960.6794141474418,-1.25,4.99375,0,0.08000244148075808
44.33,1068.5447466484634,963,962.9048887184198,960.6867343650275,0.0,4.99375,0,0.08000244148075808
44.37,1068.3400374057985,964,962.9502226975044,960.7142172871921,0.0,4.995,0,0.08000244148075808
44.41,1068.6424779744784,969,962.7455134548395,960.7364347896897,-1.25,4.99375,0,0.08000244148075808
44.45,1068.721459269484,964,962.8248800244548,960.7738064268386,0.0,4.99375,0,0.08000244148075808
44.49,1069.0192765428465,966,962.8926883557767,960.7104929659642,0.0,4.9925,0,0.08000244148075808
44.53,1068.685885580514,963,962.765676159418,960.739516986568,0.0,4.99375,0,0.08000244148075808
44.57,1068.7173496736464,961,962.8026625219572,960.7052275462971,1.25,4.99375,0,0.08000244148075808
44.61,1068.414010130877,965,962.7994519002092,960.6092941684612,1.25,4.995,0,0.08000244148075808
44.65,1068.524455519015,959,962.8679023558806,960.7250049762661,0.0,4.995,0,0.08000244148075808
44.68,1068.5041643895663,964,962.7985529261196,960.5671708111249,-1.25,4.9925,0,0.08000244148075808
44.72,1068.8113566784334,962,962.8474828015621,960.815801359305,1.25,4.995,0,0.08000244148075808
44.76,1068.9129407505463,958,962.7810871438094,960.7442687067552,-1.25,4.995,0,0.08000244148075808
44.8,1068.9337455794746,954,962.8375940865776,960.4785576508748,0.0,4.9925,0,0.08000244148075808
44.84,1068.8078892069454,957,962.822696801666,960.7229501783472,1.25,4.9925,0,0.08000244148075808
44.87,1068.7859285541876,956,962.8026625219572,960.6891744375563,1.25,4.995,0,0.08000244148075808
44.91,1068.6384968035106,951,962.8088269157138,960.7364347896897,0.0,4.99375,0,0.08000244148075808
44.94,1068.5876405550193,951,962.8853681381908,960.8095085406785,0.0,4.9925,0,0.08000244148075808
44.98,1068.7788651863418,951,962.8077995167544,960.7817687687741,1.25,4.995,0,0.08000244148075808
45.01,1068.6924352488804,962,962.8573715165466,960.73579266534,-1.25,4.99375,0,0.08000244148075808
45.05,1069.1189342419104,959,962.9054024178995,960.7899879604495,1.25,4.9925,0,0.08000244148075808
45.09,1069.1389685216193,970,962.9336558892836,960.6550134221554,-1.25,4.99375,0,0.08000244148075808
45.13,1068.8704321186003,960,962.8007361489084,960.6927703339143,1.25,4.99375,0,0.08000244148075808
45.17,1068.6631543785368,952,962.8135786359012,960.6755614013439,0.0,4.995,0,0.08000244148075808
45.2,1068.7285226373301,959,962.8628937859535,960.7663577843828,0.0,4.99375,0,0.08000244148075808
45.25,1068.7389250517942,954,962.8252652990645,960.6988063028008,1.25,4.9925,0,0.08000244148075808
45.29,1068.8082744815551,963,962.8770205216455,960.7241060021767,1.25,4.9925,0,0.08000244148075808
45.33,1068.9600726778099,960,962.8027909468273,960.7653303854233,1.25,4.995,0,0.08000244148075808
45.36,1069.0417508950839,969,962.7772343977116,960.8118201883373,1.25,4.99375,0,0.08000244148075808
45.4,1068.9625127503384,970,962.8256505736744,960.7643029864639,0.0,4.99375,0,0.08000244148075808
45.43,1068.822658066987,965,962.8279622213331,960.7256471006158,0.0,4.9925,0,0.08000244148075808
45.47,1068.7905518495052,959,962.8817722418328,960.6950819815729,0.0,4.99375,0,0.08000244148075808
45.52,1068.9820333305674,964,962.6589550925082,960.7829245926035,1.25,4.99375,0,0.08000244148075808
45.56,1068.9853723771857,958,962.7722258277845,960.685963815808,0.0,4.995,0,0.08000244148075808
45.59,1069.032632729319,966,962.7184158072847,960.6776161992627,-1.25,4.9925,0,0.08000244148075808
45.63,1069.2065200032011,958,962.7718405531746,960.7229501783472,0.0,4.99375,0,0.08000244148075808
45.66,1069.1206037652196,966,962.854803019148,960.7503046756419,-1.25,4.9925,0,0.08000244148075808
45.7,1069.1507836096525,966,962.8586557652458,960.8786011206996,0.0,4.99375,0,0.08000244148075808
45.73,1068.95994425294,958,962.8558304181074,960.743112882926,0.0,4.99375,0,0.08000244148075808
45.76,1068.8367848026792,956,962.7989382007295,960.8803990688787,0.0,4.99375,0,0.08000244148075808
45.8,1068.8660656730226,962,962.8187156306983,960.7316830695023,-1.25,4.99375,0,0.08000244148075808
45.84,1068.9323329059055,959,962.6569002945894,960.8114349137275,0.0,4.9925,0,0.08000244148075808
45.88,1069.1009547601207,956,962.8259074234143,960.6837805930193,1.25,4.99375,10,0.08000244148075808
45.91,1069.4518115047633,959,962.949195298545,960.7297566964535,-1.25,4.99375,0,0.08000244148075808
45.95,1069.3056640027855,966,962.8120375374621,960.7496625512922,-1.25,4.99375,0,0.08000244148075808
46.0,1069.26187112214,955,962.7982960763798,960.6880186137269,0.0,4.99375,0,0.08000244148075808
46.04,1068.9297644085068,969,962.7899484598345,960.6799278469215,-1.25,4.9925,0,0.08000244148075808
46.08,1068.9893535481533,950,962.7474398278883,960.7129330384928,-1.25,4.9925,0,0.08000244148075808
46.11,1069.0389255479454,950,962.7994519002092,960.8706387787641,0.0,4.9925,0,0.08000244148075808
46.15,1069.2961605624107,965,962.7950854546316,960.7478646031132,-1.25,4.9925,0,0.08000244148075808
46.18,1069.288711919955,964,962.865462283352,960.7883184371404,1.25,4.995,0,0.08000244148075808
46.22,1069.3949192873852,950,962.8933304801262,960.7044569970776,-1.25,4.9925,0,0.08000244148075808
46.25,1069.2182066663645,960,962.8171745322592,960.7518457740811,0.0,4.99375,0,0.08000244148075808
46.29,1069.2411947180817,957,962.8131933612914,960.6765888003033,-1.25,4.99375,0,0.08000244148075808
46.33,1069.0244135376436,957,962.8478680761718,960.8201678048825,-1.25,4.99375,0,0.08000244148075808
46.37,1069.1403811951884,960,962.8152481592102,960.8168287582645,0.0,4.99375,0,0.08000244148075808
46.41,1069.1822477027847,959,962.8002224494287,960.7452961057146,0.0,4.99375,0,0.08000244148075808
46.45,1069.387855919539,968,962.7708131542151,960.8937552553512,-1.25,4.9925,0,0.08000244148075808
46.49,1069.6274967268243,963,962.6841263670141,960.6229072046735,0.0,4.99375,0,0.08000244148075808
46.53,1069.4667087896748,950,962.8607105631646,960.7397738363078,1.25,4.995,0,0.08000244148075808
46.57,1069.4275392043469,962,962.835282438919,960.6722223547258,1.25,4.9925,0,0.08000244148075808
46.6,1069.1636260966454,964,962.7380648123836,960.6316400958286,1.25,4.99375,0,0.08000244148075808
46.64,1069.2179498166247,961,962.7808302940696,960.7461950798042,0.0,4.995,0,0.08000244148075808
46.67,1069.2554498786437,953,962.9429024799184,960.5881040649231,1.25,4.99375,0,0.08000244148075808
46.71,1069.4687635875937,963,962.8847260138411,960.7757327998876,-1.25,4.9925,0,0.08000244148075808
46.75,1069.5116574941496,970,962.7714552785649,960.7851078153923,1.25,4.99375,0,0.08000244148075808
46.78,1069.72458592849,957,962.8442721798139,960.7559553699188,0.0,4.99375,0,0.08000244148075808
46.82,1069.489568416522,965,962.8468406772124,960.6492343030087,1.25,4.9925,0,0.08000244148075808
46.86,1069.3358438472185,964,962.8490239000013,960.625604126942,0.0,4.99375,0,0.08000244148075808
46.9,1068.9902525222428,961,962.8808732677434,960.7459382300643,0.0,4.99375,0,0.08000244148075808
46.93,1069.2465885626186,965,962.8767636719057,960.7294998467136,0.0,4.99375,0,0.08000244148075808
46.97,1069.2275816818694,967,962.8469691020824,960.6230356295434,1.25,4.9925,0,0.08000244148075808
47.0,1069.5031814527342,958,962.895770552655,960.773035877619,0.0,4.99375,0,0.08000244148075808
47.04,1069.5681644369179,970,962.8274485218534,960.723335452957,-1.25,4.99375,0,0.08000244148075808
47.08,1069.5975737321312,967,962.7763354236222,960.643455183862,0.0,4.99375,0,0.08000244148075808
47.12,1069.4473166343157,969,962.7434586569207,960.7459382300643,1.25,4.99375,0,0.08000244148075808
47.16,1069.3914518158972,967,962.8146060348606,960.5891314638825,-1.25,4.99375,0,0.08000244148075808
47.2,1069.2838317748976,964,962.838621485537,960.6021023757453,1.25,4.9925,0,0.08000244148075808
47.24,1069.1952186146475,954,962.6472684293446,960.8143886857357,0.0,4.9925,0,0.08000244148075808
47.27,1069.4818629243264,950,962.7794176205005,960.6846795671087,-1.25,4.995,0,0.08000244148075808
47.31,1069.5000992558562,957,962.788921060875,960.7637892869842,0.0,4.995,0,0.08000244148075808
47.35,1069.620690208718,960,962.9534333192524,960.8515034731449,0.0,4.99375,0,0.08000244148075808
47.39,1069.443207038478,953,962.888578759939,960.8553562192428,0.0,4.99375,0,0.08000244148075808
47.42,1069.535801369696,957,962.8418321072853,960.7465803544139,0.0,4.9925,0,0.08000244148075808
47.46,1069.0846448016398,952,962.8113954131123,960.8439264058192,-1.25,4.99375,0,0.08000244148075808
47.52,1069.277795806011,965,962.7502651750267,960.636134966276,1.25,4.99375,0,0.08000244148075808
47.59,1069.5991148305702,966,962.9075856406884,960.7563406445284,0.0,4.9925,0,0.08000244148075808
47.65,1069.720347907782,955,962.8740667496371,960.8574110171617,1.25,4.995,0,0.08000244148075808
47.69,1069.592565162204,963,962.7069859938612,960.8567688928119,-1.25,4.99375,0,0.08000244148075808
47.72,1069.467993038374,965,962.747953527368,960.7979503023851,0.0,4.9925,0,0.08000244148075808
47.75,1069.35074113213,960,962.8397773093665,960.8253047996797,0.0,4.99375,0,0.08000244148075808
47.79,1069.3837463237014,956,962.8911472573376,960.5389173397408,-1.25,4.995,0,0.08000244148075808
47.83,1069.4768543543992,956,962.8500512989607,960.6809552458809,1.25,4.995,0,0.08000244148075808
47.86,1069.704166374171,956,962.7709415790852,960.8181130069637,-1.25,4.99375,0,0.08000244148075808
47.89,1069.7913668608521,958,962.819100905308,960.8150308100854,-1.25,4.9925,0,0.08000244148075808
47.93,1069.8820348190213,967,962.8603252885549,960.7187121576396,-1.25,4.99375,0,0.08000244148075808
47.97,1069.8035672234953,965,962.7073712684709,960.6935408831338,0.0,4.9925,0,0.08000244148075808
48.01,1069.7017263016426,964,962.7559158693035,960.8931131310015,-1.25,4.99375,0,0.08000244148075808
48.05,1069.4941917118394,952,962.7259928746105,960.7027874737686,1.25,4.99375,0,0.08000244148075808
48.08,1069.470047836293,963,962.7994519002092,960.7017600748092,-1.25,4.99375,0,0.08000244148075808
48.17,1069.585373369488,967,962.7934159313224,960.5933694845902,0.0,4.99375,0,0.08000244148075808
48.21,1069.9081050676166,966,962.7720974029145,960.5027015264211,0.0,4.99375,0,0.08000244148075808
48.24,1069.8341323425382,951,962.7731248018739,960.6021023757453,-1.25,4.995,0,0.08000244148075808
48.28,1069.744106508719,951,962.7257360248706,960.6253472772021,-1.25,4.99375,0,0.08000244148075808
48.33,1069.5085752972714,969,962.6899054861607,960.5729499302715,-1.25,4.9925,0,0.08000244148075808
48.37,1069.6200480843686,952,962.7485956517178,960.7958955044662,0.0,4.9925,0,0.08000244148075808
48.41,1069.6615293173552,962,962.7050596208122,960.7093371421348,0.0,4.99375,0,0.08000244148075808
48.46,1069.8722745289067,955,962.7572001180029,960.7654588102934,0.0,4.9925,0,0.08000244148075808
48.52,1069.9734733264097,953,962.7845546152976,960.6125047902093,-1.25,4.99375,0,0.08000244148075808
48.56,1069.8406820109044,962,962.7473114030184,960.6313832460887,1.25,4.99125,0,0.08000244148075808
48.63,1069.7374284154826,955,962.685795890323,960.8259469240293,1.25,4.99375,0,0.08000244148075808
48.68,1069.6258272035152,965,962.7826282422485,960.7747054009282,0.0,4.995,0,0.08000244148075808
48.71,1069.832462819229,967,962.7128935378778,960.6658011112294,0.0,4.99375,0,0.08000244148075808
48.75,1069.8685502076787,959,962.8053594442258,960.7458098051943,0.0,4.995,0,0.08000244148075808
48.8,1069.9721890777105,950,962.7810871438094,960.7408012352672,1.25,4.99375,0,0.08000244148075808
48.84,1069.8301511715704,950,962.6739808022896,960.6686264583678,0.0,4.9925,0,0.08000244148075808
48.87,1069.8675228087193,965,962.7406333097822,960.7610923647158,0.0,4.99375,0,0.08000244148075808
48.91,1069.7664524360862,955,962.7537326465149,960.7747054009282,0.0,4.99375,0,0.08000244148075808
48.95,1069.5617431934213,956,962.804974169616,960.6913576603449,0.0,4.99625,0,0.08000244148075808
48.98,1069.782890819437,952,962.7645203355888,960.6765888003033,0.0,4.99375,0,0.08000244148075808
49.02,1069.88396119207,966,962.7130219627477,960.7720084786596,0.0,4.99375,0,0.08000244148075808
49.06,1070.0217610775026,955,962.7950854546316,960.7189690073795,0.0,4.9925,0,0.08000244148075808
49.09,1069.8733019278661,957,962.8020203976077,960.62932844817,0.0,4.9925,0,0.08000244148075808
49.13,1069.7628565397283,970,962.8071573924049,960.7153731110216,-1.25,4.9925,0,0.08000244148075808
49.16,1069.619149110279,966,962.7012068747143,960.6478216294395,0.0,4.995,0,0.08000244148075808
49.2,1069.8105021664715,965,962.7376795377738,960.7099792664845,0.0,4.99375,0,0.08000244148075808
49.23,1069.7503993273451,957,962.7317719937572,960.6479500543094,-1.25,4.9925,0,0.08000244148075808
49.27,1069.9701342797916,966,962.7543747708644,960.7291145721038,0.0,4.9925,0,0.08000244148075808
49.3,1069.9547232954003,964,962.9150342831441,960.8047568204912,0.0,4.9925,0,0.08000244148075808
49.35,1070.3579773869735,969,962.735624739855,960.6864775152877,-1.25,4.9925,0,0.08000244148075808
49.39,1069.9865726631424,969,962.7972686774203,960.7512036497313,1.25,4.99375,0,0.08000244148075808
49.43,1069.9204338551297,968,962.7763354236222,960.6948251318331,-1.25,4.99375,0,0.08000244148075808
49.46,1069.9033533474292,963,962.8449143041636,960.6403729869837,0.0,4.9925,0,0.08000244148075808
49.51,1069.859046767304,954,962.7896916100947,960.7311693700226,0.0,4.9925,10,0.08000244148075808
49.55,1070.006735367721,951,962.8239810503653,960.8080958671094,0.0,4.9925,0,0.08000244148075808
49.58,1070.1015129217276,953,962.8723972263281,960.7492772766825,-1.25,4.99375,0,0.08000244148075808
